ADR|0|0|247|39.677053|13.0|46.874747|23.026053|42.9|16.3
23.893056|-113.00388
27.925|-117.49
30.0|-120.0
ZMUB|0|0|295|41.55|87.833333|52.147222|119.935022|46.845|103.85
49.833333|116.7
48.895403|116.0868
48.815833|116.084172
48.529467|115.819178
48.263331|115.834992
48.144728|115.548056
47.919439|115.592231
47.696961|115.911942
47.688308|115.959439
47.804447|116.097236
47.871139|116.242194
47.839169|116.470289
47.884433|116.825581
47.813614|117.111086
47.654161|117.363072
47.787489|117.540286
47.997478|117.787747
48.018619|117.867503
47.993142|117.964789
48.017761|118.067522
48.031683|118.139717
48.035578|118.218039
48.005269|118.306675
47.996389|118.542219
47.783878|118.756678
47.6686|119.110822
47.533897|119.149439
47.478608|119.344475
47.424461|119.308608
47.297781|119.530858
47.101372|119.781411
46.963347|119.852744
46.912753|119.9211
46.769742|119.908894
46.720011|119.935022
46.656642|119.854692
46.5986|119.7075
46.634697|119.535842
46.638592|119.455283
46.614414|119.363039
46.650853|119.213611
46.677783|119.061661
46.735539|119.007517
46.720525|118.917792
46.754733|118.905817
46.768597|118.849725
46.703625|118.781658
46.689414|118.706142
46.715542|118.630856
46.693597|118.472489
46.733075|118.328333
46.547492|117.856389
46.517528|117.733603
46.581642|117.529458
46.589719|117.488319
46.578317|117.421111
46.5397|117.438875
46.486931|117.400828
46.384142|117.377797
46.363631|117.063872
46.393597|116.841681
46.293411|116.587567
45.916531|116.2432
45.812217|116.281958
45.70725|116.186389
45.685536|116.031403
45.467525|115.711636
45.388056|115.354167
45.434694|114.763619
45.389431|114.545264
45.208319|114.456972
45.042217|114.178628
44.944414|114.084722
44.922756|113.931914
44.835267|113.780253
44.753333|113.652253
44.777225|113.511133
44.799972|113.117797
44.829192|113.039703
44.926367|112.607522
44.999706|112.551086
45.08055|112.427211
45.069433|112.320297
45.075278|112.097247
45.093325|111.996406
45.007497|111.802231
44.688589|111.574422
44.488339|111.479425
44.342808|111.422761
44.051117|111.674975
43.938872|111.879464
43.776097|111.97555
43.691642|111.918083
43.672506|111.783894
43.498611|111.590292
43.481653|111.419436
43.325006|111.005303
43.055258|110.689431
42.922503|110.599992
42.777775|110.440539
42.645536|110.107478
42.640836|109.942236
42.473878|109.544719
42.429989|109.313586
42.456917|109.013872
42.403633|108.818036
42.440017|108.541411
42.436922|108.313892
42.460528|108.239178
42.415575|107.949806
42.410278|107.571108
42.457778|107.508886
42.411081|107.278328
42.3539|107.228308
42.295572|106.781972
41.7475|105.229167
41.55|105.05
41.633333|104.95
41.666667|104.533333
41.883333|104.55
41.8|103.95
41.916667|103.316667
42.133333|102.75
42.15|102.416667
42.2|102.066667
42.466667|101.833333
42.65|100.85
42.65|100.0
42.566667|99.483333
42.783333|98.016667
42.766667|97.166667
42.716667|96.95
42.716667|96.383333
42.916667|96.337222
43.0|96.166667
43.433333|95.9
43.4|95.9
43.983333|95.55
44.033333|95.35
44.283333|95.433333
44.25|95.0
44.533333|94.333333
44.583333|94.316667
44.883333|93.733333
44.983333|93.35
45.066667|91.75
45.1|91.583333
45.2|91.15
45.2|90.883333
45.366667|90.816667
45.516667|90.683333
45.716667|90.716667
46.0|91.016667
46.316667|90.933333
46.583333|91.066667
46.683333|91.066667
46.966667|90.9
47.0|90.75
47.316667|90.483333
47.5|90.483333
47.866667|90.083333
47.816667|89.8
48.033333|89.55
48.033333|89.25
47.95|89.216667
47.95|89.033333
48.05|89.0
48.283333|88.6
48.466667|88.35
48.583333|87.983333
48.7|88.1
48.833333|87.833333
49.183333|87.833333
49.25|88.133333
49.366667|88.1
49.466667|88.183333
49.516667|88.633333
49.45|88.866667
49.55|88.916667
49.466667|88.983333
49.55|89.216667
49.65|89.233333
49.583333|89.383333
49.7|89.683333
49.783333|89.75
49.816667|89.633333
49.916667|89.666667
50.533333|91.45
50.566667|91.65
50.716667|91.75
50.7|92.25
50.9|92.366667
50.783333|92.45
50.766667|92.616667
50.7|92.616667
50.7|92.75
50.766667|92.766667
50.783333|93.016667
50.616667|93.0
50.566667|94.283333
50.033333|94.633333
50.05|94.983333
49.966667|95.066667
49.966667|95.733333
50.033333|95.85
50.016667|96.083333
49.9|96.433333
49.966667|96.8
49.9|96.683333
49.933333|96.816667
49.75|97.3
49.95|97.583333
49.95|97.85
50.55|98.316667
50.75|97.966667
50.866667|98.016667
51.016667|97.833333
51.466667|98.233333
51.716667|98.316667
51.816667|98.666667
52.147222|98.925
52.1|99.0
52.033333|99.266667
51.883333|99.733333
51.75|100.0
51.75|100.516667
51.5|101.55
51.333333|102.216667
50.583333|102.316667
50.316667|103.216667
50.133333|103.7
50.216667|103.783333
50.15|104.05
50.3|104.366667
50.483333|105.35
50.416667|106.05
50.35|106.083333
50.3|106.266667
50.35|106.533333
50.25|106.883333
50.2|106.983333
50.033333|107.116667
49.983333|107.25
50.033333|107.316667
49.983333|107.383333
49.95|107.7
49.983333|107.733333
49.916667|107.85
49.916667|107.966667
49.866667|107.95
49.75|107.966667
49.7|107.933333
49.666667|107.95
49.666667|108.0
49.616667|108.016667
49.533333|108.266667
49.433333|108.35
49.333333|108.533333
49.35|108.766667
49.366667|108.95
49.333333|109.0
49.366667|109.2
49.283333|109.483333
49.233333|109.516667
49.233333|109.733333
49.2|109.833333
49.216667|109.883333
49.166667|110.233333
49.266667|110.4
49.166667|110.583333
49.183333|110.933333
49.283333|111.116667
49.333333|111.316667
49.366667|111.366667
49.35|111.516667
49.416667|111.683333
49.383333|111.883333
49.433333|112.033333
49.55|112.5
49.483333|112.733333
49.6|113.083333
49.666667|113.083333
49.8|113.183333
49.966667|113.483333
50.083333|113.766667
50.083333|113.85
50.283333|114.35
50.233333|114.5
50.25|114.633333
50.183333|115.0
49.9|115.383333
49.883333|115.75
50.0|116.033333
50.033333|116.216667
49.933333|116.6
UAAA|0|0|166|42.283333|77.627778|54.0|87.166667|47.037778|77.552778
54.0|76.541111
53.966667|76.583333
53.55|77.42
53.3|77.883333
52.85|78.333333
52.066667|79.05
50.75|80.066667
50.85|80.066667
50.833333|80.083333
50.833333|80.183333
50.9|80.183333
50.916667|80.25
50.966667|80.45
51.1|80.483333
51.133333|80.433333
51.216667|80.433333
51.216667|80.616667
51.3|80.666667
51.25|80.916667
51.216667|80.916667
51.166667|81.066667
51.216667|81.116667
51.183333|81.15
50.95|81.066667
50.983333|81.4
50.916667|81.433333
50.866667|81.45
50.75|81.45
50.766667|81.766667
50.8|81.783333
50.783333|81.8
50.8|81.85
50.8|82.016667
50.733333|82.15
50.766667|82.25
50.75|82.55
50.816667|82.7
50.916667|82.733333
50.9|82.983333
51.016667|83.1
51.016667|83.433333
50.983333|83.416667
50.95|83.566667
50.883333|83.8
50.783333|83.95
50.716667|83.983333
50.333333|84.233333
50.3|84.233333
50.216667|84.333333
50.25|84.466667
50.1|84.916667
50.0|85.033333
50.0|84.983333
49.883333|84.983333
49.866667|85.1
49.633333|85.2
49.6|85.5
49.566667|85.766667
49.55|85.933333
49.5|85.933333
49.483333|85.966667
49.516667|86.1
49.466667|86.166667
49.583333|86.233333
49.8|86.616667
49.8|86.8
49.7|86.766667
49.633333|86.616667
49.566667|86.616667
49.533333|86.783333
49.45|86.8
49.416667|86.9
49.35|86.9
49.266667|87.033333
49.25|87.166667
49.2|87.266667
49.115|87.288333
49.1|86.966667
49.116667|86.866667
49.0|86.733333
48.9|86.733333
48.833333|86.816667
48.633333|86.633333
48.55|86.583333
48.45|86.25
48.45|86.0
48.383333|85.75
48.166667|85.616667
47.966667|85.55
47.533333|85.616667
47.383333|85.716667
47.216667|85.7
47.2|85.583333
47.05|85.533333
47.05|85.216667
46.85|84.9
46.85|84.7
46.916667|84.783333
47.0|84.7
47.0|84.216667
46.983333|84.0
47.116667|83.416667
47.216667|83.2
47.216667|83.033333
46.5|82.783333
46.166667|82.516667
45.983333|82.5
45.583333|82.283333
45.5|82.333333
45.483333|82.566667
45.366667|82.65
45.116667|82.516667
45.233333|82.233333
45.183333|81.933333
45.2|81.766667
45.35|81.7
45.283333|81.35
45.15|81.0
45.05|80.4
44.933333|79.95
44.883|79.833
44.816667|80.2
44.733333|80.5
44.15|80.35
43.433333|80.75
43.15|80.85
43.1|80.783333
43.1|80.55
43.033333|80.383333
42.866667|80.583333
42.766667|80.233333
42.283333|80.283333
42.416667|79.416667
42.666667|79.133333
42.75|79.166667
42.666667|79.0
42.75|78.583333
42.833333|78.416667
42.833333|78.0
42.966667|77.0
42.866667|76.333333
42.933333|76.0
42.8|75.666667
42.833333|75.3
43.433333|75.1
43.516667|74.2
43.583333|73.916667
43.1|73.55
42.666667|72.583333
42.6|72.0
42.816667|71.833333
42.766667|71.616667
42.816667|71.5
42.766667|71.266667
42.566667|71.0
42.483333|71.116667
42.483333|71.0
42.333333|70.883333
43.375|69.173333
45.417778|69.4075
45.077778|71.918333
48.0|71.816667
48.133333|74.283333
48.833333|76.183333
49.8|76.183333
50.558611|75.586944
UACN|0|0|197|45.077778|60.011667|55.433333|76.933333|50.5|68.9
54.0|76.541111
50.558611|75.586944
49.8|76.183333
48.833333|76.183333
48.133333|74.283333
48.0|71.816667
45.077778|71.918333
45.417778|69.4075
45.966667|67.995
47.193056|64.539167
48.627222|62.681667
50.026944|62.471944
50.3925|62.415
50.966667|61.5
51.25|61.583333
51.266667|61.683333
51.416667|61.5
51.466667|61.0
51.6|60.916667
51.616667|60.583333
51.7|60.383333
51.783333|60.516667
51.916667|60.183333
51.866667|60.166667
51.9|60.066667
51.991667|60.011667
52.0|60.133333
52.166667|60.533333
52.15|60.7
52.333333|61.066667
52.516667|60.966667
52.666667|60.716667
52.75|60.716667
52.783333|60.866667
52.916667|61.066667
52.983333|61.033333
53.0|61.166667
53.016667|61.533333
52.95|61.65
53.016667|61.883333
52.95|62.0
53.0|62.133333
53.133333|62.116667
53.15|61.866667
53.233333|61.7
53.216667|61.466667
53.266667|61.383333
53.3|61.183333
53.383333|61.15
53.516667|61.283333
53.466667|61.5
53.516667|61.583333
53.6|61.483333
53.566667|61.333333
53.583333|61.133333
53.616667|60.916667
53.666667|60.916667
53.666667|61.033333
53.8|61.2
53.883333|61.133333
53.916667|60.991667
53.966667|61.033333
53.966667|61.166667
53.916667|61.25
54.0|61.266667
54.083333|61.316667
54.083333|61.466667
53.966667|61.616667
54.033333|61.716667
53.966667|62.033333
54.033333|62.0
54.05|62.45
54.0|62.4
53.9|62.55
54.116667|62.816667
54.116667|63.15
54.183333|63.166667
54.216667|63.561667
54.316667|64.083333
54.328333|64.275
54.4|64.716667
54.366667|64.733333
54.378333|64.826667
54.433333|64.966667
54.333333|65.116667
54.35|65.216667
54.533333|65.2
54.583333|65.366667
54.566667|65.483333
54.65|65.466667
54.616667|65.616667
54.7|65.833333
54.716667|65.966667
54.633333|66.0
54.816667|67.266667
54.85|67.3
54.866667|67.5
54.866667|67.65
54.883333|67.766667
54.983333|67.833333
54.966667|68.166667
55.083333|68.283333
55.183333|68.183333
55.2|68.633333
55.366667|68.766667
55.283333|69.0
55.433333|68.933333
55.391667|69.158333
55.333333|69.183333
55.366667|69.383333
55.366667|69.616667
55.283333|69.866667
55.2|70.0
55.133333|70.183333
55.2|70.366667
55.283333|70.483333
55.266667|70.65
55.3|70.8
55.083333|71.016667
54.866667|71.0
54.716667|71.116667
54.666667|71.283333
54.616667|71.3
54.6|71.2
54.333333|71.2
54.35|71.016667
54.3|71.016667
54.25|71.1
54.2|71.066667
54.1|71.166667
54.183333|71.316667
54.1|71.65
54.15|71.75
54.25|71.75
54.216667|72.0
54.133333|72.166667
54.183333|72.183333
54.233333|72.083333
54.283333|72.116667
54.366667|72.05
54.366667|72.166667
54.3|72.266667
54.183333|72.316667
54.116667|72.5
54.1|72.35
54.05|72.416667
53.95|72.366667
53.916667|72.483333
53.983333|72.55
53.95|72.716667
54.05|72.65
54.05|72.516667
54.116667|72.566667
54.116667|72.75
54.1|72.933333
53.983333|73.1
53.95|73.283333
53.95|73.416667
53.983333|73.433333
53.95|73.516667
54.0|73.5
54.066667|73.633333
54.05|73.75
53.85|73.683333
53.883333|73.466667
53.833333|73.433333
53.683333|73.283333
53.566667|73.25
53.533333|73.4
53.466667|73.366667
53.45|73.45
53.5|73.5
53.533333|73.583333
53.633333|73.666667
53.633333|74.066667
53.55|74.05
53.6|74.233333
53.483333|74.283333
53.466667|74.4
53.583333|74.466667
53.683333|74.466667
53.666667|74.633333
53.816667|74.8
53.816667|75.05
54.0|75.483333
54.083333|75.4
54.283333|76.233333
54.35|76.233333
54.35|76.6
54.416667|76.733333
54.466667|76.933333
54.433333|76.933333
54.383333|76.783333
54.366667|76.85
54.233333|76.833333
54.133333|76.666667
54.166667|76.416667
UAII|0|0|33|40.95|60.115278|47.193056|70.945|44.008889|66.0
47.193056|64.539167
45.966667|67.995
45.417778|69.4075
43.375|69.173333
42.333333|70.883333
42.266667|70.883333
42.263333|70.945
42.0|70.616667
42.133333|70.416667
41.95|70.383333
41.702778|69.741667
41.466667|69.333333
41.316667|69.0
40.95|68.683333
41.05|68.533333
41.2|68.0
41.139725|66.709545
41.510183|66.599508
41.874028|66.537742
41.936576|65.997972
42.359302|66.000723
42.339587|66.070872
42.566538|66.096089
42.935064|66.099691
42.854468|65.844837
43.039167|65.720278
42.5|63.833333
43.5|62.0
44.227179|61.133422
44.364725|61.10041
44.643486|60.748292
44.89477|60.153148
46.198889|61.713611
UATT|0|0|153|44.866389|46.5|51.766667|64.539167|48.5|54.5
50.966667|61.5
50.3925|62.415
50.026944|62.471944
48.627222|62.681667
47.193056|64.539167
46.198889|61.713611
44.89477|60.153148
45.366062|58.989535
45.595344|58.594552
45.4|57.666667
45.0|56.0
41.316667|56.0
41.316667|55.85
41.25|55.533333
41.416667|55.266667
41.833333|54.933333
41.916667|54.95
42.033333|54.816667
42.35|54.2
42.266667|53.45
42.133333|53.0
41.783333|52.466667
42.0|51.5
42.633333|50.0
42.833333|49.5
45.916667|49.5
46.133333|49.433333
46.233333|49.433333
46.3|49.266667
46.373333|49.186667
46.666667|48.483333
46.716667|48.5
46.783333|48.616667
46.683333|48.75
46.7|48.916667
46.766667|49.0
47.416667|48.616667
47.433333|48.383333
47.75|48.05
47.791667|47.558333
47.838506|47.414957
47.76203|47.411815
47.681015|47.385041
47.783333|47.133333
47.833333|47.166667
48.0|47.016667
48.066667|47.2
48.1|47.083333
48.2|47.1
48.333333|46.916667
48.433333|46.5
48.933333|46.766667
49.116667|47.083333
49.333333|46.766667
49.85|46.916667
49.916667|47.133333
50.116667|47.333333
50.2|47.25
50.25|47.333333
50.333333|47.316667
50.333333|47.4
50.366667|47.45
50.451704|47.676604
50.1|48.083333
49.866667|48.216667
49.8|48.416667
50.019418|48.890669
50.102751|48.757336
50.102751|48.757336
50.167685|48.811918
50.208032|48.795413
50.208032|48.795413
50.258007|48.731224
50.583333|48.65
50.632591|48.571671
50.662851|48.606974
50.608291|48.700047
50.583333|48.833333
50.783333|49.116667
50.866667|49.433333
51.0|49.333333
51.133333|49.516667
51.116667|49.75
51.233333|49.966667
51.333333|50.366667
51.383333|50.333333
51.43|50.416667
51.483333|50.516667
51.6|50.516667
51.633333|50.566667
51.616667|50.716667
51.583333|50.666667
51.583333|50.75
51.65|50.8
51.683333|50.75
51.766667|50.75
51.733333|50.85
51.683333|50.883333
51.683333|51.266667
51.65|51.366667
51.566667|51.366667
51.566667|51.25
51.483333|51.283333
51.483333|51.433333
51.533333|51.55
51.546667|51.58
51.466667|51.666667
51.516667|51.816667
51.583333|51.783333
51.666667|51.866667
51.65|52.033333
51.766667|52.35
51.466667|52.566667
51.5|52.95
51.5|53.366667
51.4|53.616667
51.233333|53.666667
51.2|53.916667
51.1|54.15
50.9|54.283333
50.833333|54.516667
50.633333|54.416667
50.55|54.55
50.633333|54.733333
50.883333|54.7
50.85|54.866667
50.933333|55.05
50.916667|55.1
50.8|55.05
50.733333|55.283333
50.65|55.333333
50.566667|55.7
50.766667|56.133333
50.9|56.183333
50.983333|56.466667
51.083333|56.633333
51.1|57.183333
50.866667|57.5
50.95|57.733333
51.133333|57.75
51.116667|58.333333
51.033333|58.6
50.833333|58.6
50.833333|58.766667
50.716667|58.883333
50.65|59.483333
50.516667|59.516667
50.583333|59.833333
50.866667|60.033333
50.85|60.183333
50.683333|60.233333
50.666667|60.816667
50.8|61.466667
UBBA|0|0|35|37.9|45.883333|42.633333|51.5|40.266667|48.691666
42.0|51.5
37.9|51.5
38.441667|48.875
38.416667|48.816667
38.416667|48.633333
38.633333|48.45
38.616667|48.316667
38.733333|48.25
38.883333|48.033333
39.0|48.4
39.283333|48.166667
39.366667|48.4
39.716667|48.0
39.666667|47.833333
39.483333|47.383333
38.883333|46.55
39.65|46.533333
40.5|46.183333
40.766667|45.883333
40.833333|46.033333
41.416667|46.933333
41.643139|46.960783
41.55|47.016667
41.583333|47.116667
41.316667|47.266667
41.266667|47.466667
41.216667|47.55
41.233333|47.616667
41.183333|47.75
41.216667|47.8
41.216667|47.9
41.483333|48.05
41.5|48.233333
41.84|48.595
42.633333|50.0
UCFM|0|0|52|40.25|70.883333|43.583333|80.333333|41.916667|76.1
42.263333|70.945
42.266667|70.883333
42.333333|70.883333
42.483333|71.0
42.483333|71.116667
42.566667|71.0
42.766667|71.266667
42.816667|71.5
42.766667|71.616667
42.816667|71.833333
42.6|72.0
42.666667|72.583333
43.1|73.55
43.583333|73.916667
43.516667|74.2
43.433333|75.1
42.833333|75.3
42.8|75.666667
42.933333|76.0
42.866667|76.333333
42.966667|77.0
42.833333|78.0
42.833333|78.416667
42.75|78.583333
42.666667|79.0
42.75|79.166667
42.666667|79.133333
42.416667|79.416667
42.283333|80.283333
42.216667|80.25
42.066667|80.283333
42.066667|79.866667
41.916667|79.783333
41.4|78.366667
41.3|78.333333
41.083333|78.15
41.033333|77.566667
41.033333|77.266667
41.066667|77.066667
40.75|76.633333
40.35|76.333333
40.466667|76.3
40.283333|75.916667
40.283333|75.7
40.483333|75.733333
40.65|75.6
40.483333|75.15
40.5|74.8
41.75|75.0
42.208333|73.03
41.941667|71.766667
42.0|70.933333
UCFO|0|0|39|39.333333|70.55|42.208333|75.0|40.770833|73.3
39.483333|73.666667
39.333333|71.0
39.391857|70.773691
39.520233|70.696665
39.624769|70.524274
39.529403|70.298698
39.589924|70.118971
39.529403|69.86772
39.597259|69.700831
39.533071|69.499096
39.542241|69.345044
39.698127|69.337709
39.811831|69.271687
39.916367|69.29186
40.02457|69.357882
39.920034|69.423904
39.94571|69.541277
40.072252|69.511934
40.24281|70.005266
40.033333|70.55
40.1|70.783333
40.2|71.95
40.516667|72.533333
40.666667|72.583333
41.133333|72.116667
41.25|71.566667
41.585|71.066667
42.0|70.933333
41.941667|71.766667
42.208333|73.03
41.75|75.0
40.5|74.8
40.35|74.833333
40.35|74.666667
40.13|74.38
40.0|74.0
39.76|73.88
39.68|73.91
39.46|73.86
UDDD|0|0|27|38.85|43.466667|41.266667|46.55|40.058334|45.008334
40.5|46.183333
39.65|46.533333
38.883333|46.55
38.916667|46.333333
38.85|46.15
38.9|46.05
38.9|45.866667
38.95|45.626667
38.983333|45.466667
39.166667|45.333333
39.216667|45.166667
39.4|45.0
39.5|44.95
39.783333|44.7
40.0|44.4
40.05|44.266667
40.016667|43.95
40.116667|43.65
40.333333|43.683333
40.483333|43.55
40.7|43.75
40.95|43.666667
41.033333|43.483333
41.133333|43.466667
41.266667|44.8
40.966667|45.316667
40.766667|45.883333
UEEE|0|0|39|54.666666|106.5|76.333333|168.0|66.25|130.0
72.5|168.0
70.5|168.0
68.666666|165.0
66.55|162.0
66.55|158.0
65.75|158.0
64.0|149.666666
63.833333|145.6
62.0|145.0
62.0|142.0
61.15|140.466666
59.75|138.166666
59.166666|135.333333
58.0|132.0
57.266666|131.666666
56.916666|131.4
56.166666|131.0
54.85|129.366666
54.666666|128.166666
55.5|122.333333
56.69|119.666666
57.321666|119.548333
58.415|119.335
59.6|114.951666
59.323333|113.878333
60.708333|108.781666
61.266666|108.033333
62.0|107.0
65.5|107.0
67.0|106.916666
69.25|106.5
70.2|108.183333
72.0|112.0
73.833333|114.733333
76.333333|114.716666
74.333333|132.0
73.2|143.583333
72.0|158.0
72.5|168.0
UGGG|0|0|59|40.766667|39.916667|43.566667|46.966667|42.166667|43.441667
41.516667|41.55
41.6|41.283333
41.9|40.333333
43.183333|39.916667
43.35|40.016667
43.566667|40.116667
43.516667|40.566667
43.55|40.65
43.4|41.166667
43.333333|41.316667
43.366667|41.383333
43.3|41.416667
43.2|41.8
43.25|41.866667
43.233333|42.216667
43.25|42.45
43.166667|42.683333
43.083333|43.05
43.05|43.1
42.9|43.35
42.75|43.8
42.625|43.733333
42.55|43.966667
42.633333|44.233333
42.733333|44.483333
42.733333|44.683333
42.616667|44.783333
42.741667|44.883333
42.716667|45.166667
42.533333|45.333333
42.55|45.566667
42.466667|45.783333
42.216667|45.616667
42.033333|45.95
42.0|46.241667
41.91|46.428333
41.866667|46.533333
41.8|46.583333
41.85|46.75
41.783333|46.783333
41.716667|46.85
41.716667|46.916667
41.65|46.966667
41.416667|46.933333
40.833333|46.033333
40.766667|45.883333
40.966667|45.316667
41.266667|44.8
41.133333|43.466667
41.2|43.35
41.25|43.133333
41.3|43.2
41.5|42.883333
41.475|42.85
41.583333|42.833333
41.566667|42.6
41.45|42.533333
41.516667|42.0
41.433333|41.833333
UHHH|0|0|242|40.5|121.983333|62.0|150.0|51.0|139.0
48.866667|130.65
48.85|130.5
48.9|130.433333
48.866667|130.25
49.033333|129.916667
49.116667|129.866667
49.183333|129.75
49.283333|129.716667
49.283333|129.566667
49.416667|129.516667
49.433333|129.4
49.35|129.35
49.4|129.216667
49.35|129.1
49.45|129.0
49.483333|128.866667
49.483333|128.75
49.583333|128.766667
49.566667|128.7
49.583333|128.366667
49.5|128.25
49.583333|127.966667
49.566667|127.9
49.716667|127.666667
49.8|127.533333
50.0|127.483333
50.233333|127.6
50.316667|127.35
50.433333|127.35
50.466667|127.3
50.566667|127.366667
50.933333|127.1
51.066667|126.916667
51.316667|126.983333
51.3|126.866667
51.25|126.866667
51.3|126.816667
51.333333|126.833333
51.35|126.916667
51.4|126.883333
51.45|126.783333
51.533333|126.833333
51.6|126.666667
51.716667|126.716667
51.733333|126.666667
52.033333|126.45
52.033333|126.5
52.116667|126.566667
52.216667|126.283333
52.283333|126.433333
52.316667|126.316667
52.4|126.35
52.466667|126.25
52.466667|126.183333
52.533333|126.2
52.6|126.05
52.583333|126.0
52.666667|125.983333
52.683333|126.066667
52.75|126.05
52.766667|126.116667
52.8|126.033333
52.766667|125.966667
52.883333|125.833333
52.85|125.683333
52.916667|125.666667
52.983333|125.75
53.083333|125.6
53.05|125.5
53.1|125.483333
53.2|125.166667
53.166667|124.883333
53.1|124.883333
53.15|124.816667
53.15|124.733333
53.2|124.65
53.216667|124.433333
53.366667|124.233333
53.35|124.133333
53.483333|123.883333
53.483333|123.716667
53.55|123.6
53.5|123.566667
53.5|123.533333
53.533333|123.533333
53.55|123.5
53.533333|123.475
53.5|123.483333
53.533333|123.433333
53.55|123.266667
53.5|123.15
53.508333|123.033333
53.45|122.85
53.466667|122.483333
53.433333|122.4
53.5|122.333333
53.966667|121.983333
55.5|122.333333
55.166667|124.75
54.666667|128.166667
54.85|129.366667
56.166667|131.0
56.916667|131.4
57.266667|131.666667
58.0|132.0
59.166667|135.333333
59.75|138.166667
61.15|140.466667
62.0|142.0
62.0|145.0
61.0|146.0
58.0|145.75
56.416667|143.416667
56.0|146.0
54.873333|150.0
45.0|150.0
43.0|146.833333
43.2|146.216667
43.333333|145.866667
43.433333|145.8
43.4|145.583333
43.5|145.366667
43.616667|145.45
43.683333|145.333333
43.783333|145.25
43.883333|145.266667
44.05|145.316667
44.45|145.733333
44.5|145.666667
45.52|142.731667
45.52|142.716667
45.75|142.0
45.75|140.0
43.283333|138.0
44.816666|136.283333
44.833333|134.016666
44.916666|133.866666
45.15|133.15
45.25|133.083333
45.466667|133.15
45.516667|133.233333
45.5|133.316667
45.616667|133.416667
45.783333|133.483333
45.85|133.483333
45.9|133.533333
45.866667|133.583333
45.933333|133.633333
46.05|133.733333
46.15|133.7
46.233333|133.816667
46.2|133.85
46.35|133.866667
46.383333|133.933333
46.45|133.9
46.466667|133.833333
46.583333|133.916667
46.666667|134.016667
46.75|134.033333
46.816667|134.016667
46.866667|134.033333
46.933333|134.066667
46.966667|134.05
47.1|134.133333
47.116667|134.216667
47.2|134.216667
47.25|134.15
47.333333|134.2
47.35|134.233333
47.4|134.266667
47.45|134.333333
47.45|134.483333
47.5|134.566667
47.533333|134.583333
47.616667|134.666667
47.633333|134.683333
47.75|134.766667
47.833333|134.666667
47.9|134.65
47.916667|134.583333
47.95|134.583333
47.983333|134.55
48.05|134.55
48.15|134.666667
48.25|134.666667
48.283333|134.75
48.333333|134.566667
48.366667|134.55
48.35|134.516667
48.383333|134.383333
48.333333|134.1
48.333333|134.033333
48.3|133.966667
48.25|133.883333
48.216667|133.866667
48.183333|133.866667
48.2|133.783333
48.15|133.65
48.116667|133.55
48.066667|133.45
48.1|133.333333
48.083333|133.266667
48.1|133.15
48.05|133.0
48.016667|133.0
48.0|132.866667
47.933333|132.8
47.95|132.666667
47.9|132.666667
47.783333|132.583333
47.716667|132.566667
47.75|132.366667
47.75|132.283333
47.716667|132.25
47.7|132.066667
47.716667|132.0
47.666667|131.966667
47.683333|131.883333
47.683333|131.8
47.716667|131.683333
47.666667|131.6
47.733333|131.466667
47.733333|131.366667
47.733333|131.25
47.7|131.15
47.7|130.95
47.816667|130.95
47.916667|130.866667
48.0|130.75
48.05|130.666667
48.116667|130.65
48.183333|130.75
48.266667|130.783333
48.3|130.816667
48.333333|130.8
48.35|130.766667
48.433333|130.733333
48.5|130.75
48.483333|130.616667
48.583333|130.6
48.616667|130.516667
48.8|130.633333
UHMM|0|0|30|54.873333|114.716667|87.633333|180.0|65.6|166.0
62.07|164.0
61.583333|162.583333
60.583333|160.166667
59.333333|157.0
58.916667|156.0
58.016667|153.983333
56.0|150.0
54.873333|150.0
56.0|146.0
56.416667|143.416667
58.0|145.75
61.0|146.0
62.0|145.0
63.833333|145.6
64.0|149.666667
65.75|158.0
66.55|158.0
66.55|162.0
68.666667|165.0
70.5|168.0
72.5|168.0
72.0|158.0
73.2|143.583333
74.333333|132.0
76.333333|114.716667
78.0|114.75
90.0|169.0
80.0|180.0
61.366666|180.0
61.15|177.0
UHMM|0|1|5|61.366666|-180.0|80.0|-168.973056|64.25|-178.75
65.0|-168.973056
72.0|-168.973333
80.0|-180.0
61.366666|-180.0
61.366666|-177.751666
UHPP|0|0|16|45.0|150.0|62.07|180.0|57.0|164.3
62.07|164.0
61.583333|162.583333
60.583333|160.166667
58.916667|156.0
58.016667|153.983333
56.0|150.0
52.166667|150.0
49.0|150.0
45.0|150.0
50.083333|159.0
54.0|169.0
54.678333|170.0
54.816667|170.2
60.0|180.0
61.366666|180.0
61.15|177.0
UHPP|0|1|3|60.0|-180.0|61.366666|-177.751666|60.75|-178.05
61.366666|-180.0
60.0|-180.0
61.366666|-177.751666
UHWW|0|0|57|40.5|130.4|45.35|138.0|42.683334|134.2
45.15|133.15
44.916666|133.866666
44.833333|134.016666
44.816666|136.283333
43.283333|138.0
40.5|135.933333
41.666667|131.516667
42.15|130.883333
42.293333|130.696667
42.366667|130.666667
42.433333|130.633333
42.55|130.566667
42.55|130.616667
42.6|130.633333
42.7|130.533333
42.716667|130.4
42.833333|130.7
42.833333|130.783333
42.866667|130.816667
42.85|130.866667
42.866667|130.933333
42.866667|131.033333
42.916667|131.016667
42.9|131.1
42.966667|131.133333
43.016667|131.1
43.15|131.2
43.216667|131.2
43.266667|131.25
43.366667|131.266667
43.4|131.316667
